"}Dynamic","DESC","6","1114","Janssens2015","","","","","","","","","","","","","","","","","","","","",""
"}Trans","DESC","t7.8","t10.7","t14","t17.8","t22","t26.8","t32.2","t38.4","t45.4","t53.3","t62.2","t72.3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"}Prot","DESC","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","p7.8","p10.7","p14","p17.8","p22","p26.8","p32.2","p38.4","p45.4","p53.3","p62.2","p72.3"
"UBP3","UBP3","0.52612334565119","0.498314601393902","0.447928459788088","0.373240440768376","0.245024561352642","0.102856571815134","0","0.0286086883855687","0.137442689517583","0.296782428227732","0.572707662977892","1","1","0.93392390730223","0.852434856738052","0.72303309199248","0.5080004836785","0.583741448679549","0.292646283646253","0.0251815230192498","0","0.113433175971823","0.167730114359941","0.0745823293014056"
"BEM2","BEM2","1","0.936519894412258","0.856301897912849","0.767494513573931","0.629605928269547","0.558080049186341","0.530732801244424","0.636453126845117","0.591638810887874","0.477020231662451","0.288703144026519","0","0","0.020010233721455","0.0557917766528534","0.1056521903259","0.161096669089887","0.371363156624491","0.465430079699001","0.573614109595023","0.7231241371162","0.905097976956563","1","0.936383091383866"
"YER156C","YER156C","0.948568024544935","0.993491934088873","1","0.971115951972841","0.850355717812707","0.735677928015541","0.534601012387512","0.0334331871418844","0.27841195779291","0.340983605811131","0.313055664760025","0","1","0.944244330471068","0.872013715120786","0.759196378886499","0.534748187638294","0.606818206500538","0.650405469659055","0.660872580731247","0.451841768611367","0.186514868771643","0","0.0347282612444903"
"ECM32","ECM32","0.080323653207219","0.0289297618617025","0","0.0253663416829193","0.0930782408380456","0.362798537675399","0.669345527799506","1","0.946255820304574","0.870909195885051","0.701117728676776","0.495505476801493","0","0.0175332668112063","0.0778478344767472","0.209344184168723","0.511824895050968","0.680254099281991","0.648729824831259","0.521512817555996","0.366388580035407","0.647590231460909","0.902804106303631","1"
"BMH1","BMH1","1","0.896037314829806","0.78433563279384","0.669849297104664","0.526326302740661","0.452804928782286","0.44019351708575","0.608352826963895","0.417283845255773","0.26299388188835","0.106407502356288","0","1","0.904578107803357","0.78705116815458","0.625553141860739","0.395579229901371","0.272522344879091","0.234712479799538","0.242821408371122","0.286098333837658","0.233921022173062","0.143355803825428","0"
"PDA1","PDA1","1","0.912228250909653","0.849979130175201","0.800950744755951","0.858474727851815","0.799444576920286","0.738490426786921","0.766193749114041","0.2861560473656","0.0574397639105533","0","0.326733509423666","1","0.927844023688441","0.84961579177615","0.758587182599656","0.655520343590867","0.608885701777114","0.593167759401336","0.543335479846849","0.287136545890677","0.0307542005150739","0","0.402767823191457"
"EMP47","EMP47","0.831625465499055","0.8362500869041","0.857929808458","0.885955368358426","1","0.985923124570375","0.929054126461524","0.792288191843081","0.679050716556796","0.51810225243191","0.300699781156588","0","1","0.893850139311428","0.760198557475375","0.555816237465325","0.209437666244531","0.196663898646095","0.0871951318037842","0.0405735146430754","0.0426489834544486","0","0.0147125293283873","0.139228961939835"
"RGD2","RGD2","0.565259128639977","0.51033365899698","0.419042491471975","0.310894022837619","0.116514800680581","0","0.0253053076108231","0.462843190318108","0.926578273792047","1","0.797063440106526","0.100481715506484","0","0.0927473651955675","0.228654754215951","0.436898980506334","0.773994215085983","1","0.998139649116835","0.889825341951448","0.683169238025295","0.845239957687648","0.934686099606276","0.814116513328455"
"SEC53","SEC53","0","0.0528142868209913","0.113210820152986","0.184835539585057","0.278687023648779","0.369680543951804","0.408728911363357","0.284436206005256","0.331017021376343","0.45457755992871","0.662498799634376","1","1","0.903483796906179","0.782272488633993","0.613763199131922","0.378916505411005","0.195297575421629","0.08498648500726","0.0729352836067204","0.283514379727497","0.324207529722681","0.261603812698083","0"
"OTU1","OTU1","0.305039082504531","0.195575583931433","0.100137528662689","0.0246018712051548","0.0200091897451079","0","0.0534519177180247","0.335482417097188","0.259458894355652","0.325389090001594","0.525574742554919","1","0","0.116251195074066","0.240365893866078","0.393948253555706","0.584420976395297","0.554185067766459","0.49015782106341","0.471532810395972","0.696521522932102","0.863965183544997","0.990310191703209","1"
"FET5","FET5","0","0.118465504153733","0.288242744423713","0.485622878821361","0.857252210844297","0.971792934075182","1","0.885020836798418","0.898225844805717","0.804097354238636","0.561478552476816","0.0584310154170203","1","0.952003087629816","0.893716326307126","0.824428477360246","0.758847051118979","0.588868904680984","0.460490987003505","0.321756598099937","0.193374306149983","0.147639652204027","0.0968087276588216","0"
"ACT1","ACT1","1","0.890493404564709","0.773987013275175","0.651894815941827","0.502103223478808","0.408124556248051","0.360417191367239","0.438268070342485","0.244942706965292","0.121987472508839","0.0260777064972461","0","0.0335232595943393","0.0680858934062199","0.110517905299726","0.187457295638736","0.347097841371301","0.230675480336434","0.0914102734895794","0","0.245168075850656","0.615607178867009","0.919978810304399","1"
"YPT1","YPT1","0.188209368690614","0.286369265663139","0.446484450596582","0.590041065422265","1","0.750891075526703","0.407525917832709","0.0465706773522489","0","0.113583170551101","0.412634505770966","0.878552155594823","0","0.0948391729244929","0.204184705225842","0.369996042620884","0.653677449583239","0.57826559585393","0.655203031369051","0.73723180031394","0.982581659918729","1","0.834067761778571","0.382103188184204"
"TUB2","TUB2","1","0.890324474002272","0.75965041356877","0.624202028185341","0.424621389596717","0.367037299903397","0.318008644883465","0.240740882759017","0.0510691660322904","0","0.0668588261042759","0.355398110686568","1","0.896573667699414","0.763625094326267","0.569414489399571","0.269700611035289","0.110833770716836","0.0243931841179141","0","0.00189537632716145","0.00212995621241655","0.0277333987332802","0.080758934476545"
"CAF16","CAF16","1","0.902019688754636","0.779234878294434","0.631504508530479","0.42114527291794","0.251590590513375","0.111736288011047","0","0.00315848811752153","0.108186074435705","0.354485171166599","0.775091996513106","0.095637701229894","0.129781170262988","0.151189944359209","0.156002757742472","0.100936290987026","0.059901772599479","0.060060354745728","0.0494617882659957","0","0.128892404807144","0.431429972631988","1"
"STE2","STE2","1","0.936203531405461","0.846057315561954","0.730732182545043","0.543069387472115","0.396231106305573","0.275733872750795","0.252834137225307","0.0916820389326298","0.00263693432832233","0","0.164037528689752","0.624418599443799","0.655946940469606","0.705818787562398","0.797263818513914","1","0.947606501958228","0.908578199120943","0.71879457436301","0.157550490286425","0","0.0993110095472531","0.594928909945823"
"FRS2","FRS2","1","0.950850262288407","0.881763377427293","0.817337663487992","0.67471768626043","0.740725456203268","0.813960806057853","0.792836376852538","0.838896989795365","0.740098627582496","0.489423443528464","0","1","0.984083611084835","0.94992612299097","0.885496401698442","0.75641591152159","0.683260107920674","0.557504455887667","0.431709927074377","0.355825458287067","0.219780109216102","0.0929526776737451","0"
"GAT1","GAT1","0.0315987207566589","0.0017363239636544","0","0.0213576698639341","0.138860762854851","0.184531694405197","0.309709055226523","0.65365325938176","0.85908904468006","0.971677036850663","1","0.878934060518277","0.403213357155776","0.412890873061761","0.398084214555557","0.35246738898717","0.23906075277508","0","0.0207104646790351","0.208423221775669","0.750463659620948","1","0.917282175387898","0.232762374464132"
"LPD1","LPD1","0.9881100913373","0.917898744197806","0.888437889205104","0.873137088329123","1","0.925090318262419","0.851798370134861","0.922092127454855","0.442249013535092","0.17067074395416","0","0.0816933509642106","1","0.996567656066016","0.987861828489711","0.980300954282053","0.988321265467402","0.880295012266597","0.683859767927903","0.479326380746524","0.400414684275399","0.284362598552372","0.157613803550905","0"
"GNA1","GNA1","0.148235045132654","0.248508522150036","0.413129526171999","0.576524560953274","1","0.856199008291059","0.607481613122494","0.309813185120535","0.0844024411611291","0","0.0279983689700547","0.189570338322788","0.492725856665439","0.471840790283094","0.452904498368663","0.425211634054245","0.395834164043277","0.346312929271336","0.470827739614784","0.687206705875752","0.946915325241676","1","0.757565684354258","0"
"BLM10","BLM10","0.188101797108177","0.184768513772381","0.20759997480841","0.2424603042266","0.389868408295211","0.375727263877154","0.297119977618309","0.061750959045441","0","0.127561820047337","0.436189689672015","1","0","0.0665300224957217","0.180121132498516","0.379984679905778","0.786227490773569","1","0.849453565234179","0.582096791491548","0.41381459675124","0.35090436942206","0.326845252039048","0.342041496512223"
"VTC2","VTC2","0.878886058723659","0.905592629292627","0.913185353935143","0.896294758731322","0.83417762733513","0.713630500797887","0.520983199346961","0.228433223116909","0","0.0177017291284432","0.292515688821834","1","0","0.0779177518390877","0.188464816851782","0.359858340547148","0.630488285584531","0.875154844436067","1","0.998740620065388","0.754976863393293","0.535327310226708","0.456617163376129","0.690191271677035"
"NIC96","NIC96","1","0.936456117418307","0.835022763663408","0.722892003081148","0.498072569012259","0.482955562323201","0.427044632433929","0.160391569994943","0.0414725493590708","0","0.0507000720936944","0.2693403976438","0.0972233729604649","0.0318584364957648","0.000337537457441923","0","0.0677264532250616","0.36435475526288","0.535910378809065","0.725466772652431","0.836392373290165","0.975327827703656","1","0.834502506451487"
"YFR006W","YFR006W","0","0.0286248785547775","0.0883558390913146","0.172078377887468","0.38847767463279","0.464039398677039","0.438412908930484","0.104085149552735","0.136831566938838","0.291754337273406","0.572189935639909","1","1","0.9034583798287","0.777478568817326","0.594164178989293","0.294297099007363","0.158903162333682","0.122393379663338","0.134586986301597","0.100531883623882","0.0279502557430329","0","0.0660116689703981"
"GCN20","GCN20","1","0.921605902602767","0.804275677909192","0.668031326557514","0.403037371932793","0.335352140806095","0.262158709807345","0.079761084630565","0.00977833387162525","0","0.0626206744673457","0.233337242428565","0","0.0273619457207006","0.0724311731865483","0.140645222499611","0.234255141353535","0.427103111337806","0.539463635796762","0.602690663174102","0.492148382111578","0.522435761026896","0.660869352232405","1"
"UBP6","UBP6","1","0.748133041882179","0.502303706218668","0.292158206076565","0.108647123335408","0.142861982897451","0.267689957207053","0.495987038790958","0.306033317956887","0.189071703572421","0.0685373231100139","0","1","0.925236747062805","0.83206314290722","0.691749559489378","0.436736985135399","0.506138336687873","0.547608790734915","0.546712532546678","0.245527664965204","0","0.0247085264439467","0.591148262222254"
"LSB3","LSB3","1","0.894971612033097","0.796349328877932","0.696164519474144","0.640820506773296","0.506116299072753","0.423206798084314","0.580669720986318","0.321412038269209","0.142419600863573","0.00697925299159958","0","0.118478513630083","0.205506993576863","0.324049458146732","0.511767679266975","0.851375641392552","0.894055218723699","0.984422647910587","1","0.943405604910793","0.855232257468811","0.583004001537414","0"
"MET10","MET10","1","0.843069715424518","0.645548261483159","0.433985696418857","0.0939659562307224","0","0.00782337653852656","0.199376938427303","0.182120820046669","0.13386473263856","0.0732230937940617","0.02108057696179","0","0.0411220078943844","0.116244556294617","0.243949400825704","0.470037127553761","0.695603590700386","0.896861941145879","1","0.798432170920582","0.741515539804347","0.723985431301955","0.800550239218238"
"RSC8","RSC8","1","0.941032386323693","0.857529576125386","0.750689413784216","0.585574989069775","0.431045958183738","0.303858288910013","0.300756373179569","0.200592669834235","0.102680799223824","0.0270561015106063","0","1","0.978159455922387","0.930781438866556","0.840867694767542","0.660583830183987","0.512934435228218","0.474222692835647","0.476738868089853","0.486588994029986","0.344935808358235","0.178275406833695","0"
"BNA6","BNA6","0.535671911275959","0.474918461941969","0.518934694029039","0.57957229401809","1","0.788314397099902","0.587533008192976","0.677920911448805","0.121229172813711","0","0.17350519004502","0.838910993066555","0.0702964017873246","0.113510438634032","0.174005925444249","0.27297696905848","0.454112521187034","0.50645563454342","0.635368473573534","0.786439256253914","1","0.892107892174123","0.582709232330087","0"
